812255	1512734	0.9267328977584839
812255	7859181	0.90207439661026
812255	7859178	0.887528121471405
812255	8585444	0.874839723110199
812255	5597922	0.8568177223205566
812255	8144159	0.8237975835800171
812255	7859180	0.7659893035888672
812255	7168382	0.6145539879798889
812255	1641963	0.5797519087791443
812255	8174138	0.5298904776573181
812255	1475831	0.09733018279075623
812255	8144158	0.07995720207691193
812255	1068024	0.04618310555815697
812255	2420598	0.03915250673890114
812255	7859177	0.02972543053328991
812255	2726093	0.02725277654826641
812255	8556930	0.02510691061615944
812255	6416279	0.02156922034919262
812255	6416281	0.02020459622144699
812255	8184575	0.018516400828957558
812255	5032607	0.015220757573843002
812255	2543985	0.014266174286603928
812255	1724194	0.014164560474455357
812255	6416277	0.01415550708770752
812255	6353016	0.014002988114953041
812255	8556938	0.013501444831490517
812255	4297522	0.011821785010397434
812255	8174142	0.010370545089244843
812255	6536959	0.009549972601234913
812255	8556934	0.00937036145478487
812255	4388781	0.007055091205984354
812255	399618	0.006476965267211199
812255	6416282	0.0063759260810911655
812255	6425442	0.005998484790325165
812255	2543992	0.005907488986849785
812255	2543989	0.0052873240783810616
812255	634299	0.005025397054851055
812255	7697510	0.004716529045253992
812255	3694191	0.0046693249605596066
812255	7214871	0.003354322165250778
812255	4451971	0.003054540604352951
812255	6425446	0.0029374072328209877
812255	3180380	0.002699438948184252
812255	1816461	0.0025714084040373564
812255	8178473	0.002420267788693309
812255	1303375	0.0024156211875379086
812255	3170766	0.002245937008410692
812255	2477729	0.0022434836719185114
812255	8174253	0.0022104692179709673
812255	8174141	0.0019258821848779917
812255	8556935	0.0019103203667327762
812255	995045	0.0018618886824697256
812255	995048	0.0017448897706344724
812255	3170764	0.0016830050153657794
812255	756568	0.001568785635754466
812255	8144160	0.001542871119454503
812255	5296723	0.001517679775133729
812255	2543993	0.0014879432274028659
812255	7515605	0.001416496466845274
812255	2592900	0.0014118629042059183
812255	2726095	0.0013298449339345098
812255	6577814	0.001162047265097499
812255	6416285	0.0009991131955757737
812255	1818982	0.0009976745350286365
812255	516543	0.0009500595042482018
812255	6536957	0.0009319689124822617
812255	6577812	0.0009234678000211716
812255	2755659	0.0009155680309049785
812255	8829698	0.0007730909273959696
812255	5810176	0.0006844240124337375
812255	1869974	0.0006377419922500849
812255	516549	0.0006182350916787982
812255	4159869	0.0006074515404179692
812255	6577807	0.0005863520200364292
812255	1816457	0.0005862354300916195
812255	8174255	0.0005792414303869009
812255	3463206	0.0005629583029076457
812255	2878717	0.0005555109237320721
812255	6577813	0.0005270688561722636
812255	1816462	0.000514930346980691
812255	7165718	0.000458569178590551
812255	3976349	0.00045289620175026357
812255	1816464	0.00044150135363452137
812255	8144166	0.0004250261408742517
812255	2412450	0.00041765047353692353
812255	8174143	0.0004053656302858144
812255	4660784	0.00039230778929777443
812255	1867651	0.0003828636254183948
812255	2294530	0.0003755076904781163
812255	3090900	0.00037471664836630225
812255	3633447	0.0003730039461515844
812255	1736575	0.00036703451769426465
812255	4765771	0.0003480508166830987
812255	2203190	0.00034752319334074855
812255	1866517	0.00034331667120568454
812255	458753	0.000342656479915604
812255	2416448	0.00032541845575906336
812255	8556936	0.0003224217507522553
812255	3833741	0.0003159874177072197
812255	7230295	0.0003148939576931298
812255	1869970	0.0002908804453909397
812255	6215834	0.0002886028669308871
812255	8174252	0.0002866575086954981
812255	7219054	0.0002861979301087558
812255	1869971	0.0002796758199110627
812255	1866519	0.0002739038900472224
812255	4530385	0.00027299189241603017
812255	4759203	0.0002728613035287708
812255	1816456	0.0002675355935934931
812255	2501803	0.00026726306532509625
812255	7176258	0.00026511072064749897
812255	3976352	0.00026493737823329866
812255	4358335	0.0002618682920001447
812255	565654	0.00025517618632875383
812255	161083	0.0002551365178078413
812255	5907619	0.0002548729826230556
812255	1663485	0.0002525710151530802
812255	6179988	0.0002501805720385164
812255	6232186	0.0002495178487151861
812255	5701171	0.00024795735953375697
812255	8621989	0.0002472783671692014
812255	979879	0.0002445389691274613
812255	1904368	0.00024428192409686744
812255	6386363	0.00024075669352896512
812255	4856680	0.0002406236162642017
812255	1351177	0.00024058528651949018
812255	8829190	0.00023818013141863048
812255	1988676	0.00023788464022800326
812255	6951146	0.00023784540826454759
812255	1919879	0.00023768944083712995
812255	1390997	0.00023749371757730842
812255	8144164	0.00023700151359662414
812255	4180828	0.00023590111231897026
812255	3725353	0.00023564528964925557
812255	1804636	0.0002354427269892767
812255	2725010	0.00023531905026175082
812255	4112014	0.00023454739130102098
812255	6951147	0.00023385314852930605
812255	3020269	0.00023346749367192388
812255	489950	0.00023317942395806313
812255	5464906	0.00023300385510083288
812255	4862236	0.00023291925026569515
812255	3672288	0.00023272322141565382
812255	6998679	0.00023260187299456447
812255	8831752	0.00023230821534525603
812255	7494468	0.00023198370763566345
812255	3067065	0.0002316543977940455
812255	7463993	0.00023121462436392903
812255	6290455	0.00023118949320632964
812255	2807604	0.00023098126985132694
812255	5209101	0.00023079545644577593
812255	3285138	0.00023010509903542697
812255	6388087	0.00022939838527236134
812255	6882093	0.0002292276476509869
812255	2913501	0.0002288424439029768
812255	6839416	0.00022881341283209622
812255	2865458	0.00022790244838688523
812255	2165400	0.000227792959776707
812255	288772	0.00022763252491131425
812255	1943991	0.00022760342108085752
812255	7812801	0.00022683954739477485
812255	6951144	0.0002268211537739262
812255	6232184	0.00022661752882413566
812255	6602132	0.00022611829626839608
812255	7886012	0.00022608984727412462
812255	5022621	0.0002260105247842148
812255	4734239	0.0002254262362839654
812255	5448083	0.00022503644868265837
812255	1873270	0.00022493457072414458
812255	5721262	0.00022489146795123816
812255	8151902	0.0002244666393380612
812255	8151489	0.00022412919497583061
812255	7936143	0.00022394483676180243
812255	3286831	0.00022342338343150914
812255	1494084	0.0002234155108453706
812255	7977807	0.00022306707978714257
812255	7197834	0.00022305174206849188
812255	8178415	0.0002228209050372243
812255	2348067	0.00022282006102614105
812255	4820754	0.00022268605243880302
812255	5734850	0.0002225782081950456
812255	5355300	0.0002223103365395218
812255	4820757	0.00022225058637559414
812255	7430582	0.00022208006703294814
812255	7373680	0.0002220231108367443
812255	2305863	0.0002217203873442486
812255	1894001	0.0002208715450251475
812255	2578717	0.0002201883908128366
812255	7684812	0.00022016612638253719
812255	1421026	0.00021999132877681404
812255	2578726	0.0002197827270720154
812255	7609305	0.00021950188966002315
812255	6229845	0.0002194820117438212
812255	4077866	0.0002193891123170033
812255	8735198	0.00021922665473539382
812255	3477680	0.0002189300284953788
812255	5398100	0.00021841171837877482
812255	829281	0.00021801743423566222
801589	7936046	0.9891849756240845
801589	3167665	0.9882090091705322
801589	7936048	0.9875652194023132
801589	7936047	0.9702757000923157
801589	3167664	0.21816326677799225
801589	2532555	0.13913361728191376
801589	7936045	0.06754161417484283
801589	6702504	0.04961234703660011
801589	500985	0.04055599868297577
801589	3167663	0.03899573162198067
801589	4429298	0.03754781186580658
801589	8174225	0.033376581966876984
801589	3167669	0.027197711169719696
801589	3167666	0.025909585878252983
801589	5921878	0.024320632219314575
801589	3769975	0.015346343629062176
801589	2599744	0.013932788744568825
801589	8437682	0.013426088728010654
801589	8719017	0.01240015309303999
801589	5683659	0.010622289963066578
801589	2599745	0.010187855921685696
801589	921483	0.009619041346013546
801589	8747758	0.00899520330131054
801589	4845301	0.008572215214371681
801589	2599751	0.0074664996936917305
801589	1995638	0.00607064226642251
801589	517952	0.00607064226642251
801589	500989	0.005898549221456051
801589	1852858	0.0057113585062325
801589	2358959	0.004746848251670599
801589	3064895	0.004565028008073568
801589	3769974	0.004445419646799564
801589	7936052	0.0043037827126681805
801589	910098	0.004282785579562187
801589	4387587	0.004164752550423145
801589	539695	0.004156259819865227
801589	1030358	0.0040962412022054195
801589	7582812	0.004059026949107647
801589	6273749	0.003964156378060579
801589	5041322	0.003843320067971945
801589	5396181	0.0036405983846634626
801589	3064900	0.0036351352464407682
801589	6272406	0.0035286659840494394
801589	1804041	0.003460427513346076
801589	6272409	0.0032773050479590893
801589	1859360	0.003254452021792531
801589	5873775	0.003233764786273241
801589	3169993	0.0029580574482679367
801589	6330971	0.002903616288676858
801589	7459360	0.0028973191510885954
801589	512741	0.0027214912697672844
801589	1354639	0.0026575082447379827
801589	5097022	0.0025393457617610693
801589	7739159	0.002532098675146699
801589	5921887	0.0023560042027384043
801589	8093478	0.002175942063331604
801589	8604879	0.0019157130736857653
801589	3981281	0.0018933970713987947
801589	3064902	0.001801057020202279
801589	4087206	0.0017143713776022196
801589	6841767	0.001616702415049076
801589	734684	0.001460819854401052
801589	8197272	0.001407212344929576
801589	8254254	0.0013894896255806088
801589	6544440	0.001352623919956386
801589	7354336	0.001350042992271483
801589	2118688	0.0013273671502247453
801589	3330808	0.001248768763616681
801589	1116487	0.0012398437829688191
801589	8738920	0.0012251787120476365
801589	1710427	0.0012124018976464868
801589	4087714	0.0011965824523940682
801589	6472931	0.0011203036410734057
801589	4925000	0.001113490667194128
801589	921475	0.0010124451946467161
801589	7442037	0.0010038289474323392
801589	4060550	0.0009927261853590608
801589	1804038	0.0009708788711577654
801589	396227	0.0009550072718411684
801589	539702	0.0009222807129845023
801589	1710428	0.0009061180171556771
801589	5430883	0.0009034412214532495
801589	8333805	0.0009012053487822413
801589	4676497	0.0008963207947090268
801589	560407	0.0008914073696359992
801589	7527866	0.0008646766073070467
801589	6105124	0.0008160776342265308
801589	3475085	0.0008024302660487592
801589	2620692	0.0007848843815736473
801589	382362	0.0007847112137824297
801589	8024960	0.0007744908216409385
801589	6431736	0.0007605358259752393
801589	6870736	0.0007352368556894362
801589	5570694	0.0007292099762707949
801589	1324520	0.0007077316986396909
801589	5045622	0.000689738430082798
801589	4387586	0.0006628158153034747
801589	6463869	0.000650597270578146
801589	3167667	0.0006423643208108842
801589	7527868	0.0006370099727064371
801589	5430885	0.0006346908048726618
801589	5921883	0.0006344524445012212
801589	5045613	0.0006165871163830161
801589	3418831	0.0006145111983641982
801589	286426	0.0006032228120602667
801589	3167668	0.0005889533786103129
801589	590137	0.0005782722146250308
801589	116244	0.0005759787163697183
801589	1324521	0.0005531491478905082
801589	1324522	0.0005518636899068952
801589	8248917	0.0005471128388307989
801589	7717213	0.0005226087523624301
801589	3167671	0.0005106810131110251
801589	1150306	0.0005053065251559019
801589	3475086	0.0004984439583495259
801589	6335667	0.0004982064128853381
801589	6583808	0.00048537994734942913
801589	6583809	0.00047817325685173273
801589	7394854	0.0004732221714220941
801589	3167670	0.0004638019308913499
801589	8161804	0.0004509348073042929
801589	988874	0.00044912658631801605
801589	4705553	0.00044626471935771406
801589	6431740	0.0004446642706170678
801589	8058940	0.00044228992192074656
801589	8474311	0.00040977541357278824
801589	3381738	0.0004077882331330329
801589	6504497	0.00040338735561817884
801589	6583815	0.00040158480987884104
801589	910095	0.000400753750000149
801589	7387516	0.0004005584050901234
801589	506481	0.00040045054629445076
801589	6644320	0.0003974483406636864
801589	590145	0.0003972757840529084
801589	5097492	0.00039637432200834155
801589	910097	0.00038467362173832953
801589	6547307	0.00037656037602573633
801589	794163	0.0003656313056126237
801589	8727632	0.0003595297457650304
801589	5811581	0.00035548911546356976
801589	7387512	0.00035041620139963925
801589	5097495	0.00034278081147931516
801589	1362291	0.0003380599955562502
801589	8054758	0.00031816025148145854
801589	8628987	0.0003170353884343058
801589	6624934	0.00031668166047893465
801589	443391	0.0003162324137520045
801589	5717524	0.00030774189508520067
801589	7121783	0.00030592267285101116
801589	6177969	0.00030543451430276036
801589	7394849	0.0003049762162845582
801589	5967954	0.00030065045575611293
801589	1277777	0.00029995644581504166
801589	2358962	0.0002928988542407751
801589	6316647	0.00029216561233624816
801589	2604504	0.00028962219948880374
801589	4578791	0.00028716959059238434
801589	443081	0.00028337957337498665
801589	1277773	0.00028284729341976345
801589	8096991	0.00027757248608395457
801589	499259	0.0002750398707576096
801589	6714204	0.0002735805173870176
801589	554722	0.0002724505611695349
801589	6786057	0.00027114039403386414
801589	7857568	0.00027086626505479217
801589	4705557	0.00027030386263504624
801589	8248913	0.0002672072732821107
801589	340992	0.00026521310792304575
801589	1873752	0.00026084689307026565
801589	7678483	0.0002571527729742229
801589	2422511	0.0002535955572966486
801589	956	0.0002512296778149903
801589	597271	0.0002499609545338899
801589	1369880	0.0002483332937117666
801589	8674282	0.00024755505728535354
801589	5935945	0.00024744344409555197
801589	8112198	0.00024618260795250535
801589	8570804	0.0002451064356137067
801589	5925369	0.00024396517255809158
801589	2216974	0.00024359513190574944
801589	1473446	0.0002429945598123595
801589	6316652	0.00024188135284930468
801589	1592809	0.0002418686490273103
801589	406872	0.0002406327985227108
801589	8220010	0.00024001707788556814
801589	2241864	0.0002394205512246117
801589	1345582	0.00023837505432311445
801589	6644322	0.00023828439589124173
801589	2810729	0.00023675779812037945
801589	1270166	0.00023610025527887046
801589	6132716	0.00023584938026033342
801589	382368	0.00023305763897951692
801589	445075	0.00023263448383659124
801589	7134827	0.00023238507856149226
801589	7202143	0.0002322654618183151
801589	308645	0.0002310499839950353
801589	2620691	0.00023045465059112757
801589	2810727	0.00023028002760838717
801589	129078	0.0002269559190608561
801589	8248910	0.00022282134159468114
795449	8626886	0.9210700988769531
795449	3064828	0.9081889390945435
795449	459254	0.9059416055679321
795449	852705	0.9050552845001221
795449	7865793	0.9023213386535645
795449	6751347	0.8987295031547546
795449	3306324	0.8985196948051453
795449	459257	0.8942673802375793
795449	8626878	0.8843693137168884
795449	852704	0.8811166882514954
795449	7309708	0.8768587708473206
795449	852703	0.8684749007225037
795449	5498601	0.8665457367897034
795449	7865798	0.8513688445091248
795449	8626882	0.8488140106201172
795449	459259	0.8367964029312134
795449	852707	0.8012883067131042
795449	615562	0.6668365597724915
795449	2596160	0.592768669128418
795449	8830430	0.3843931257724762
795449	2107090	0.351114958524704
795449	7865794	0.1009523868560791
795449	1722886	0.08195187151432037
795449	3306326	0.06921758502721786
795449	3064824	0.06712298840284348
795449	2226147	0.04805789142847061
795449	2194004	0.03742855042219162
795449	5142475	0.034685637801885605
795449	7309714	0.03219318762421608
795449	5599661	0.02767563983798027
795449	6716932	0.027240008115768433
795449	7816271	0.022205790504813194
795449	7993243	0.020006367936730385
795449	3890445	0.016108043491840363
795449	729454	0.015957504510879517
795449	7865797	0.013263761065900326
795449	7816276	0.011900625191628933
795449	6899277	0.011210856027901173
795449	3064823	0.010182102210819721
795449	1582609	0.010165674611926079
795449	7309712	0.009992840699851513
795449	7865441	0.008950871415436268
795449	5599667	0.008263922296464443
795449	4964380	0.00813180860131979
795449	7865796	0.006950865034013987
795449	8626880	0.006283548194915056
795449	7816278	0.006144393235445023
795449	852706	0.006007597781717777
795449	1238846	0.005499149672687054
795449	459250	0.0052324687130749226
795449	7816272	0.004679449833929539
795449	1220610	0.0044894092716276646
795449	7192729	0.0041830879636108875
795449	8161334	0.003940857946872711
795449	5411306	0.0037752664647996426
795449	2193998	0.003467703238129616
795449	3940224	0.003365353448316455
795449	6351726	0.003318411996588111
795449	7569814	0.0032234021928161383
795449	4964385	0.003087699646130204
795449	6563315	0.0030039246194064617
795449	4692808	0.002772593405097723
795449	3917741	0.0024306655395776033
795449	4964386	0.002426750026643276
795449	7309715	0.0023152197245508432
795449	4964382	0.0022636468056589365
795449	5599663	0.0022624065168201923
795449	6262195	0.0022562718950212
795449	5599668	0.0020628515630960464
795449	3064825	0.0020165068563073874
795449	976533	0.0018713375320658088
795449	6262197	0.0016707408940419555
795449	8026951	0.0016534359892830253
795449	4794129	0.0016307166079059243
795449	3064826	0.0016207951121032238
795449	6262781	0.0016175068449229002
795449	850503	0.0015986162470653653
795449	6262782	0.001525181345641613
795449	4225185	0.0015195307787507772
795449	814336	0.0014780140481889248
795449	4964381	0.001346914446912706
795449	8419181	0.0013368865475058556
795449	4964383	0.0012972455006092787
795449	8647158	0.001222712453454733
795449	3943637	0.0012075279373675585
795449	1181695	0.0011598006822168827
795449	459255	0.00113476172555238
795449	1077839	0.0011065122671425343
795449	8724880	0.0010736100375652313
795449	6899274	0.0010394229320809245
795449	5740341	0.0010338489664718509
795449	2674946	0.001024254597723484
795449	8071337	0.0010231492342427373
795449	6351653	0.0010159260127693415
795449	8269973	0.0009627477265894413
795449	927394	0.0009315490024164319
795449	1327617	0.0008936516242101789
795449	1960172	0.0008935179212130606
795449	3048982	0.000848511466756463
795449	3064822	0.000844977970700711
795449	6262196	0.0008399687940254807
795449	481240	0.0008204897167161107
795449	3298973	0.0008200434967875481
795449	6502091	0.0008194411639124155
795449	7701351	0.0008156581898219883
795449	5220358	0.0008089091279543936
795449	7309717	0.0007548338617198169
795449	456477	0.0007418373716063797
795449	3064830	0.0007311845547519624
795449	797647	0.0007190750329755247
795449	3064827	0.0007126025157049298
795449	4154975	0.0007075452012941241
795449	7309709	0.0006933007389307022
795449	7816840	0.000678093230817467
795449	504417	0.0006731208995915949
795449	8506378	0.0006533667328767478
795449	3506941	0.0006513718981295824
795449	8626885	0.0006511525134555995
795449	1793515	0.0006499149603769183
795449	850500	0.0006474392721429467
795449	8269975	0.000637513177935034
795449	3079554	0.0006282065296545625
795449	4513260	0.0006248891586437821
795449	6529389	0.0006169927073642612
795449	8506383	0.0006150517147034407
795449	6262788	0.0006111166439950466
795449	3206289	0.0006086061475798488
795449	902012	0.0006025973125360906
795449	5142479	0.000599044666159898
795449	848946	0.0005872594192624092
795449	4817364	0.0005836032796651125
795449	7865795	0.000572443415876478
795449	5358356	0.0005684694042429328
795449	7067447	0.0005663931369781494
795449	805131	0.0005470484611578286
795449	1132637	0.0005362028023228049
795449	4388936	0.0005318354815244675
795449	6262789	0.0005268827080726624
795449	5034690	0.0005223161424510181
795449	7396276	0.000519997556693852
795449	5142478	0.0005007762811146677
795449	2193996	0.0004939933423884213
795449	7773398	0.0004900925559923053
795449	8027997	0.0004775817506015301
795449	4964379	0.00046178436605259776
795449	3469036	0.00046107417438179255
795449	4458310	0.0004534871259238571
795449	5034934	0.0004530390724539757
795449	4370161	0.0004445542872417718
795449	5275907	0.00043277477379888296
795449	323588	0.0004217744281049818
795449	8442122	0.0004131246532779187
795449	5599669	0.00041193957440555096
795449	4817359	0.0004119250224903226
795449	8520647	0.00040612861630506814
795449	2160558	0.000403046200517565
795449	2226143	0.0003827074251603335
795449	8443926	0.00038070898153819144
795449	615559	0.00037433498073369265
795449	2006418	0.00036375943454913795
795449	1373608	0.00036159969749860466
795449	8239796	0.00035745673812925816
795449	2418908	0.00035528448643162847
795449	2682994	0.0003505221102386713
795449	1791771	0.00034058059100061655
795449	2513416	0.00033393045305274427
795449	7309716	0.0003199311322532594
795449	1373613	0.00031654012855142355
795449	3048983	0.00031125140958465636
795449	2183353	0.00030274500022642314
795449	2206009	0.0003027184575330466
795449	972966	0.00030257561593316495
795449	8834112	0.0003002540033776313
795449	7356212	0.00029674480902031064
795449	7309710	0.00029536205693148077
795449	4513264	0.0002952888316940516
795449	8108112	0.00029201441793702543
795449	434215	0.0002864190028049052
795449	454948	0.0002810438454616815
795449	7900425	0.00027805109857581556
795449	5034936	0.0002729432308115065
795449	378447	0.00027082752785645425
795449	6548449	0.00026300325407646596
795449	5901960	0.00026029685977846384
795449	4446410	0.0002597551210783422
795449	3055997	0.00025798598653636873
795449	3012449	0.000256351544521749
795449	8221521	0.00025340678985230625
795449	4440139	0.00025310300406999886
795449	8190066	0.0002487802703399211
795449	1037054	0.0002481602714397013
795449	6604657	0.000244451075559482
795449	4340802	0.00024306317209266126
795449	3377654	0.00024276577460113913
795449	89630	0.00024101807503029704
795449	2680547	0.00023987935855984688
795449	8443929	0.0002357340563321486
795449	699422	0.00023159320699051023
795449	5314286	0.00022973569866735488
795449	5947288	0.00022745830938220024
795138	3326493	0.9882349967956543
795138	5619691	0.9863945245742798
795138	1817973	0.9855872392654419
795138	5318350	0.9842883348464966
795138	6531192	0.9836962819099426
795138	7944631	0.9818903207778931
795138	6395113	0.9814839363098145
795138	2372176	0.9796680808067322
795138	8301166	0.9796200394630432
795138	3699628	0.9776152968406677
795138	6395110	0.9749315977096558
795138	6395112	0.9746749401092529
795138	8351792	0.9734731316566467
795138	5239612	0.969739556312561
795138	7944635	0.9676923751831055
795138	2452843	0.9656169414520264
795138	8267718	0.9655774831771851
795138	7640939	0.9636986255645752
795138	7686682	0.9635899066925049
795138	194782	0.9620833992958069
795138	1478999	0.9597019553184509
795138	7793496	0.9564487934112549
795138	8825529	0.9516707062721252
795138	7640943	0.9499586820602417
795138	8236832	0.9493293166160583
795138	4741215	0.9480053186416626
795138	7760360	0.9445945620536804
795138	7686684	0.9421898126602173
795138	7906344	0.941290557384491
795138	5611389	0.9382652044296265
795138	2574752	0.9322111010551453
795138	6648682	0.9308536052703857
795138	4375301	0.9304684996604919
795138	6533453	0.9253078699111938
795138	3601791	0.9243321418762207
795138	8539212	0.9231410026550293
795138	4223449	0.9219920039176941
795138	5393194	0.921650230884552
795138	2064654	0.9208597540855408
795138	7944632	0.9191965460777283
795138	2159952	0.9186305403709412
795138	7793499	0.9153369069099426
795138	7308332	0.914984405040741
795138	7809858	0.9145672917366028
795138	1604538	0.9111842513084412
795138	6395115	0.9106610417366028
795138	3835263	0.9073744416236877
795138	7066225	0.907087504863739
795138	1407785	0.9065226316452026
795138	8665695	0.9031444787979126
795138	2064655	0.9016028046607971
795138	2680672	0.900672972202301
795138	3395241	0.8997308015823364
795138	4366726	0.8986964821815491
795138	103296	0.8971207141876221
795138	6776609	0.8950970768928528
795138	2699048	0.8950591683387756
795138	47175	0.8908103704452515
795138	4205032	0.8872474431991577
795138	3186588	0.8872373104095459
795138	8838389	0.8870730400085449
795138	192345	0.881097137928009
795138	2744426	0.880986750125885
795138	6455436	0.8793637752532959
795138	1479000	0.8778982758522034
795138	2276564	0.8749993443489075
795138	2574757	0.8696271777153015
795138	3395238	0.867893397808075
795138	2276560	0.8673343658447266
795138	3476616	0.8671097755432129
795138	2518399	0.8663126230239868
795138	2699044	0.864544153213501
795138	1174095	0.8380720615386963
795138	4899457	0.837431788444519
795138	7760361	0.8352298140525818
795138	2372179	0.8222067356109619
795138	2276557	0.8187992572784424
795138	3395239	0.8133439421653748
795138	3882547	0.8114721775054932
795138	1648604	0.8056489825248718
795138	2663678	0.8054484724998474
795138	4741212	0.7945671081542969
795138	1648606	0.7848396301269531
795138	4697708	0.7168818712234497
795138	2268101	0.7158166170120239
795138	3156087	0.6731756925582886
795138	6934342	0.6543971300125122
795138	6548352	0.6134755611419678
795138	5135644	0.6054688692092896
795138	3476613	0.5889105796813965
795138	1407791	0.5823915004730225
795138	6756391	0.47650325298309326
795138	7316468	0.45873504877090454
795138	3863811	0.4437084496021271
795138	3717260	0.3912361264228821
795138	2699043	0.36847683787345886
795138	7760365	0.30697381496429443
795138	639464	0.26591482758522034
795138	7640940	0.21766281127929688
795138	3717262	0.1800089180469513
795138	3664497	0.17903906106948853
795138	2064651	0.15944795310497284
795138	7552619	0.15745499730110168
795138	5654666	0.14677278697490692
795138	7099022	0.1436498761177063
795138	7793500	0.13231883943080902
795138	2468756	0.12936143577098846
795138	1604546	0.12599539756774902
795138	1347796	0.11560048907995224
795138	1347797	0.11274826526641846
795138	7732988	0.11024720966815948
795138	7686686	0.10932691395282745
795138	194778	0.10373405367136002
795138	3283038	0.09932267665863037
795138	3822548	0.09665099531412125
795138	8665696	0.08776357769966125
795138	8241738	0.08622927218675613
795138	6395111	0.08588433265686035
795138	8474308	0.08189067244529724
795138	7590341	0.07985709607601166
795138	5619692	0.07927602529525757
795138	5440601	0.07794031500816345
795138	2518402	0.07358875870704651
795138	3587990	0.07262574136257172
795138	1925200	0.07069239765405655
795138	3664495	0.07039064913988113
795138	5135638	0.07029909640550613
795138	3717259	0.06510172039270401
795138	5515094	0.064167320728302
795138	933779	0.0631939098238945
795138	8236828	0.05922451615333557
795138	1925199	0.05905238166451454
795138	664370	0.05899963527917862
795138	1817976	0.058173634111881256
795138	5640380	0.05651557818055153
795138	8267717	0.051364440470933914
795138	1270139	0.049734748899936676
795138	4342528	0.04953303933143616
795138	7773044	0.04612815007567406
795138	5511349	0.04184383153915405
795138	5154627	0.04149945080280304
795138	2574755	0.04069298133254051
795138	3395235	0.03995657339692116
795138	3463492	0.03975962474942207
795138	1435106	0.038045596331357956
795138	2276558	0.037728022783994675
795138	4899461	0.03707563132047653
795138	5640381	0.035937704145908356
795138	2268103	0.03507722169160843
795138	5515092	0.033648762851953506
795138	5654177	0.03346472978591919
795138	74709	0.031341709196567535
795138	8241734	0.030556198209524155
795138	8825526	0.029493017122149467
795138	5654661	0.028580449521541595
795138	5640383	0.028249572962522507
795138	8178344	0.02582174725830555
795138	1141943	0.024839574471116066
795138	4899458	0.02460174635052681
795138	2276562	0.02342870458960533
795138	7633591	0.023336565122008324
795138	5640382	0.023233700543642044
795138	5135639	0.022811828181147575
795138	2173137	0.01819401979446411
795138	5640377	0.018067119643092155
795138	997256	0.017978303134441376
795138	7766841	0.017044277861714363
795138	1141949	0.017039183527231216
795138	5611891	0.015571728348731995
795138	4366729	0.014154362492263317
795138	7906348	0.011280806735157967
795138	5135641	0.011064200662076473
795138	4181299	0.010774397291243076
795138	2318027	0.010376893915235996
795138	4781606	0.009862382896244526
795138	1083051	0.00948940496891737
795138	4616765	0.009277808479964733
795138	3028415	0.008799368515610695
795138	6825752	0.00791542325168848
795138	3950490	0.006877664476633072
795138	8458060	0.006418873090296984
795138	1347802	0.0051411474123597145
795138	664371	0.004865696653723717
795138	3028409	0.004427582956850529
795138	5515093	0.004162633325904608
795138	3156090	0.003129458287730813
795138	1274716	0.002804584102705121
795138	7316466	0.002493811771273613
795138	5539004	0.002127561252564192
795138	3950491	0.0019146930426359177
795138	3950486	0.00191187032032758
795138	997258	0.0017674966948106885
795138	3786405	0.0009786880109459162
795138	8539214	0.0009533278062008321
795138	774092	0.000599390477873385
795138	4857826	0.0005002662655897439
795138	5111976	0.00044201157288625836
795138	5389770	0.00037046955549158156
795138	6666927	0.000359876750735566
795138	2059433	0.00033699473715387285
792551	7827087	0.9945717453956604
792551	7827091	0.9932057857513428
792551	7190794	0.9254161715507507
792551	7827085	0.912153422832489
792551	7827088	0.07746635377407074
792551	253906	0.01336717326194048
792551	2001707	0.004111085087060928
792551	8473550	0.0013465097872540355
792551	8645018	0.0012747098226100206
792551	90250	0.0009436682448722422
792551	4385846	0.0008231797255575657
792551	6849523	0.0008112372015602887
792551	90247	0.0008042357512749732
792551	6599000	0.0007555463816970587
792551	5712404	0.0007432210841216147
792551	8725749	0.0006145785446278751
792551	1824594	0.0005281842895783484
792551	8669656	0.0004942097002640367
792551	8669657	0.00048317431355826557
792551	4385844	0.00047542655374854803
792551	2008084	0.0004753295797854662
792551	2253556	0.000422449636971578
792551	3340850	0.00034487489028833807
792551	6388312	0.00033481375430710614
792551	4199361	0.00033399826497770846
792551	3229532	0.00032703852048143744
792551	6807592	0.00032189744524657726
792551	4881682	0.0003058546863030642
792551	6552468	0.00030421221163123846
792551	5014950	0.0003023121098522097
792551	4536905	0.00029360171174630523
792551	988876	0.0002838722721207887
792551	8708797	0.0002821715024765581
792551	5557129	0.0002801802475005388
792551	1787425	0.00027710868744179606
792551	3894847	0.00027574115665629506
792551	3377979	0.00027571775717660785
792551	5911192	0.00027220704942010343
792551	7198975	0.0002720158372540027
792551	3512022	0.0002717723837122321
792551	5821812	0.00027169985696673393
792551	5492512	0.0002702214114833623
792551	396124	0.0002688686072360724
792551	3542214	0.00026885655825026333
792551	3609788	0.0002667938533704728
792551	4760118	0.00026584294391795993
792551	8808277	0.00026570737827569246
792551	3503108	0.00026544483262114227
792551	7108646	0.00026492727920413017
792551	8831849	0.0002644820779096335
792551	1455121	0.00026345072546973825
792551	2633094	0.000262475194176659
792551	83292	0.00026232609525322914
792551	5085388	0.0002615795820020139
